position_id,timestamp_entry,timestamp_exit,strategy_name,regime_key,underlying_symbol,entry_underlying_price,exit_underlying_price,entry_cost,exit_value,pnl,pnl_pct,quantity,exit_reason,metadata,window_id
223c7b38-e18f-448b-9bf2-278e2d244325,2024-01-09 00:00:00,2024-01-10 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,473.88,476.56,20.107999999999898,-20.107999999999883,-40.21599999999978,-1.9999999999999993,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 473.88, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 480.0, 'expiry': '2024-02-13', 'bid': 1.1380200000000005, 'ask': 1.1963800000000002, 'mid': 1.1672000000000002, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 480.0, 'expiry': '2024-02-13', 'bid': 1.1380200000000005, 'ask': 1.1963800000000002, 'mid': 1.1672000000000002, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 480.0, 'expiry': '2024-02-13', 'bid': 1.1380200000000005, 'ask': 1.1963800000000002, 'mid': 1.1672000000000002, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 480.0, 'expiry': '2024-02-13', 'bid': 1.1380200000000005, 'ask': 1.1963800000000002, 'mid': 1.1672000000000002, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",8
181a426c-8297-4e03-926b-ccc924c7a5bf,2024-01-12 00:00:00,2024-01-18 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,476.68,476.49,20.611999999999945,-20.61199999999993,-41.223999999999876,-1.9999999999999993,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 476.68, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 470.0, 'expiry': '2024-02-16', 'bid': 1.1707800000000006, 'ask': 1.2308200000000005, 'mid': 1.2008000000000005, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 470.0, 'expiry': '2024-02-16', 'bid': 1.1707800000000006, 'ask': 1.2308200000000005, 'mid': 1.2008000000000005, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 470.0, 'expiry': '2024-02-16', 'bid': 1.1707800000000006, 'ask': 1.2308200000000005, 'mid': 1.2008000000000005, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 470.0, 'expiry': '2024-02-16', 'bid': 1.1707800000000006, 'ask': 1.2308200000000005, 'mid': 1.2008000000000005, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",8
f21b6497-b1d1-4a05-bd81-54c5ab9d661c,2024-01-16 00:00:00,2024-01-18 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,474.93,476.49,19.16299999999996,-19.16299999999996,-38.32599999999992,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 474.93, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 480.0, 'expiry': '2024-02-20', 'bid': 1.0765949999999995, 'ask': 1.1318049999999995, 'mid': 1.1041999999999996, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 480.0, 'expiry': '2024-02-20', 'bid': 1.0765949999999995, 'ask': 1.1318049999999995, 'mid': 1.1041999999999996, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 480.0, 'expiry': '2024-02-20', 'bid': 1.0765949999999995, 'ask': 1.1318049999999995, 'mid': 1.1041999999999996, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 480.0, 'expiry': '2024-02-20', 'bid': 1.0765949999999995, 'ask': 1.1318049999999995, 'mid': 1.1041999999999996, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",8
55e60fc3-5bcf-41c5-9f94-48ddb9ea8dfc,2024-01-17 00:00:00,2024-01-18 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,472.29,476.49,21.160999999999866,-21.160999999999866,-42.32199999999973,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 472.29, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 465.0, 'expiry': '2024-02-21', 'bid': 1.2064650000000017, 'ask': 1.268335000000001, 'mid': 1.2374000000000014, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 465.0, 'expiry': '2024-02-21', 'bid': 1.2064650000000017, 'ask': 1.268335000000001, 'mid': 1.2374000000000014, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 465.0, 'expiry': '2024-02-21', 'bid': 1.2064650000000017, 'ask': 1.268335000000001, 'mid': 1.2374000000000014, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 465.0, 'expiry': '2024-02-21', 'bid': 1.2064650000000017, 'ask': 1.268335000000001, 'mid': 1.2374000000000014, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",8
8f3d191a-69ad-4509-998f-9b2910e0e931,2024-01-19 00:00:00,2024-01-22 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,482.43,483.45,8.456499999999995,-8.456499999999995,-16.91299999999999,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 482.43, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 485.0, 'expiry': '2024-02-23', 'bid': 0.9303449999999996, 'ask': 0.9780549999999996, 'mid': 0.9541999999999996, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 485.0, 'expiry': '2024-02-23', 'bid': 0.9303449999999996, 'ask': 0.9780549999999996, 'mid': 0.9541999999999996, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}",8
b9365e6d-2be6-4686-b220-ee18a8cc9536,2024-01-23 00:00:00,2024-01-24 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,484.86,485.39,9.612999999999975,-9.612999999999975,-19.22599999999995,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 484.86, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 490.0, 'expiry': '2024-02-27', 'bid': 1.0806899999999993, 'ask': 1.136109999999999, 'mid': 1.1083999999999992, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 490.0, 'expiry': '2024-02-27', 'bid': 1.0806899999999993, 'ask': 1.136109999999999, 'mid': 1.1083999999999992, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}",8
772c8433-a8b6-45b3-a577-a2e6b90bd189,2024-01-24 00:00:00,2024-01-25 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,485.39,488.03,19.450999999999944,-19.450999999999944,-38.90199999999989,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 485.39, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 480.0, 'expiry': '2024-02-28', 'bid': 1.0953149999999994, 'ask': 1.1514849999999992, 'mid': 1.1233999999999993, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 480.0, 'expiry': '2024-02-28', 'bid': 1.0953149999999994, 'ask': 1.1514849999999992, 'mid': 1.1233999999999993, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 480.0, 'expiry': '2024-02-28', 'bid': 1.0953149999999994, 'ask': 1.1514849999999992, 'mid': 1.1233999999999993, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 480.0, 'expiry': '2024-02-28', 'bid': 1.0953149999999994, 'ask': 1.1514849999999992, 'mid': 1.1233999999999993, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",8
84e128aa-5f9b-4c88-af4e-0126db0ca080,2024-01-25 00:00:00,2024-01-26 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,488.03,487.41,10.436500000000056,-10.436500000000056,-20.87300000000011,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 488.03, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 495.0, 'expiry': '2024-02-29', 'bid': 1.1877450000000016, 'ask': 1.2486550000000018, 'mid': 1.2182000000000017, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 495.0, 'expiry': '2024-02-29', 'bid': 1.1877450000000016, 'ask': 1.2486550000000018, 'mid': 1.2182000000000017, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}",8
8f81c595-5257-4cd3-96d3-86ca92602118,2024-01-29 00:00:00,2024-01-30 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,491.27,490.89,10.121499999999987,-10.121499999999987,-20.242999999999974,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 491.27, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 485.0, 'expiry': '2024-03-04', 'bid': 1.146794999999999, 'ask': 1.2056049999999987, 'mid': 1.1761999999999988, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 485.0, 'expiry': '2024-03-04', 'bid': 1.146794999999999, 'ask': 1.2056049999999987, 'mid': 1.1761999999999988, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}",8
223497fb-3bf9-454e-8501-97838d96ac20,2024-01-31 00:00:00,2024-02-01 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,482.88,489.2,21.00799999999996,-21.00799999999996,-42.01599999999992,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 482.88, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 490.0, 'expiry': '2024-03-06', 'bid': 1.1965200000000005, 'ask': 1.2578800000000003, 'mid': 1.2272000000000003, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 490.0, 'expiry': '2024-03-06', 'bid': 1.1965200000000005, 'ask': 1.2578800000000003, 'mid': 1.2272000000000003, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 490.0, 'expiry': '2024-03-06', 'bid': 1.1965200000000005, 'ask': 1.2578800000000003, 'mid': 1.2272000000000003, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 490.0, 'expiry': '2024-03-06', 'bid': 1.1965200000000005, 'ask': 1.2578800000000003, 'mid': 1.2272000000000003, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",8
1abb54f8-0955-42c7-a5bc-444f5ac9af0f,2024-02-01 00:00:00,2024-02-05 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,489.2,492.55,9.909999999999943,-9.909999999999943,-19.819999999999887,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 489.2, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 495.0, 'expiry': '2024-03-07', 'bid': 1.1193000000000006, 'ask': 1.1767000000000003, 'mid': 1.1480000000000006, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 495.0, 'expiry': '2024-03-07', 'bid': 1.1193000000000006, 'ask': 1.1767000000000003, 'mid': 1.1480000000000006, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}",8
38892a5b-18b1-492b-8544-a8bdc6f1cb2d,2024-02-02 00:00:00,2024-02-05 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,494.35,492.55,9.842499999999962,-9.842499999999962,-19.684999999999924,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': False, 'current_price': 494.35, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 500.0, 'expiry': '2024-03-08', 'bid': 1.1105249999999989, 'ask': 1.1674749999999987, 'mid': 1.138999999999999, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 500.0, 'expiry': '2024-03-08', 'bid': 1.1105249999999989, 'ask': 1.1674749999999987, 'mid': 1.138999999999999, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}",8
8ed60292-7849-4dc4-9bd4-0da54500d3a7,2024-02-06 00:00:00,2024-02-08 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,493.98,498.32,10.008999999999947,-10.008999999999947,-20.017999999999894,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 493.98, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 500.0, 'expiry': '2024-03-12', 'bid': 1.132169999999999, 'ask': 1.1902299999999988, 'mid': 1.161199999999999, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 500.0, 'expiry': '2024-03-12', 'bid': 1.132169999999999, 'ask': 1.1902299999999988, 'mid': 1.161199999999999, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}",8
4db1a4f5-3932-4313-a108-9c887948b8a8,2024-02-07 00:00:00,2024-02-08 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,498.1,498.32,10.404999999999934,-10.404999999999934,-20.809999999999867,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 498.1, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 505.0, 'expiry': '2024-03-13', 'bid': 1.1836499999999988, 'ask': 1.2443499999999983, 'mid': 1.2139999999999986, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 505.0, 'expiry': '2024-03-13', 'bid': 1.1836499999999988, 'ask': 1.2443499999999983, 'mid': 1.2139999999999986, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}",8
7e77fc95-bd7b-4737-8ffb-4f2cab0d5bba,2024-02-09 00:00:00,2024-02-12 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,501.2,500.98,10.08999999999995,-10.08999999999995,-20.1799999999999,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 501.2, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 495.0, 'expiry': '2024-03-15', 'bid': 1.1426999999999994, 'ask': 1.2012999999999991, 'mid': 1.1719999999999993, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 495.0, 'expiry': '2024-03-15', 'bid': 1.1426999999999994, 'ask': 1.2012999999999991, 'mid': 1.1719999999999993, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}",8
2efc51e6-68ff-4b00-b3e8-394406ca6fc1,2024-02-14 00:00:00,2024-02-16 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,498.57,499.51,10.19349999999999,-10.19349999999999,-20.38699999999998,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 498.57, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 505.0, 'expiry': '2024-03-20', 'bid': 1.1561550000000005, 'ask': 1.2154450000000003, 'mid': 1.1858000000000004, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 505.0, 'expiry': '2024-03-20', 'bid': 1.1561550000000005, 'ask': 1.2154450000000003, 'mid': 1.1858000000000004, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}",8
9f00da70-56f4-44e9-8e19-344c07a2ec67,2024-02-15 00:00:00,2024-02-16 00:00:00,small_bull_debit_spread,bull|transition|low_liquidity|unknown,SPY,502.01,499.51,8.645499999999974,-8.645499999999974,-17.290999999999947,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 502.01, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'call', 'strike': 505.0, 'expiry': '2024-03-21', 'bid': 0.9549150000000006, 'ask': 1.0038850000000006, 'mid': 0.9794000000000006, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 505.0, 'expiry': '2024-03-21', 'bid': 0.9549150000000006, 'ask': 1.0038850000000006, 'mid': 0.9794000000000006, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 2, 'stale': True}}",8
6313ce0d-699e-4c8b-8678-ab60566d227c,2024-02-16 00:00:00,2024-02-20 00:00:00,small_iron_condor,range|transition|low_liquidity|unknown,SPY,499.51,496.76,19.541000000000004,-19.541000000000004,-39.08200000000001,-2.0,1,regime_flip,"{'confidence': 1.0, 'require_defined_risk': True, 'current_price': 499.51, 'sigma': 0.0001, 'matched_legs': [{'side': 'long', 'option_type': 'put', 'strike': 505.0, 'expiry': '2024-03-22', 'bid': 1.1011650000000006, 'ask': 1.1576350000000006, 'mid': 1.1294000000000006, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'put', 'strike': 505.0, 'expiry': '2024-03-22', 'bid': 1.1011650000000006, 'ask': 1.1576350000000006, 'mid': 1.1294000000000006, 'symbol': None, 'delta': -0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'short', 'option_type': 'call', 'strike': 505.0, 'expiry': '2024-03-22', 'bid': 1.1011650000000006, 'ask': 1.1576350000000006, 'mid': 1.1294000000000006, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}, {'side': 'long', 'option_type': 'call', 'strike': 505.0, 'expiry': '2024-03-22', 'bid': 1.1011650000000006, 'ask': 1.1576350000000006, 'mid': 1.1294000000000006, 'symbol': None, 'delta': 0.45, 'gamma': None, 'theta': None, 'vega': None, 'iv': 0.22}], 'reprice_ok': True, 'last_reprice': {'full': False, 'missing_leg_count': 4, 'stale': True}}",8
